pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3857_002952-T1__DBVPG3857_014704-T1	109.3	19.7	0.0227392913802221	0.0930232558139534	5673.0	0.5726	0.1702	3.3633	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02913	-302.406712	0.0	2.3709352	15.273965476190474	129.0	2.9988	0.004	0.0029761904761904	DBVPG3857_014704-T1	DBVPG3857_002952-T1
DBVPG3857_007610-T1__DBVPG3857_014704-T1	108.3	20.7	0.0227392913802221	0.0930232558139534	5673.0	0.5595	0.0775	7.2187	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07495	-305.944327	0.0	2.3709352	15.273965476190474	129.0	4.8767	NaN	0.0029761904761904	DBVPG3857_014704-T1	DBVPG3857_007610-T1
DBVPG3857_000769-T1__DBVPG3857_014704-T1	113.3	15.7	0.0227392913802221	0.0930232558139534	5673.0	0.7582	0.1226	6.1867	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00757	-299.405697	0.0	2.3709352	15.273965476190474	129.0	4.2568	NaN	0.0029761904761904	DBVPG3857_014704-T1	DBVPG3857_000769-T1
DBVPG3857_000213-T1__DBVPG3857_014704-T1	111.4	17.6	0.0227392913802221	0.0930232558139534	5673.0	0.7534	0.1141	6.6028	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00208	-304.319927	0.0	2.3709352	15.273965476190474	129.0	4.6526	NaN	0.0029761904761904	DBVPG3857_014704-T1	DBVPG3857_000213-T1
DBVPG3857_006808-T1__DBVPG3857_006947-T1	105.9	23.1	0.0227392913802221	0.0930232558139534	5673.0	1.3208	0.947	1.3948	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-329.066255	0.0	2.3709352	15.273965476190474	129.0	4.0023	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_006808-T1	106.4	22.6	0.0227392913802221	0.0930232558139534	5673.0	1.4097	0.9626	1.4646	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-328.333042	0.0	2.3709352	15.273965476190474	129.0	4.258	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_006808-T1	107.0	22.0	0.0227392913802221	0.0930232558139534	5673.0	1.0596	0.3355	3.1586	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-328.636942	0.0	2.3709352	15.273965476190474	129.0	4.2524	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_003089-T1
DBVPG3857_006808-T1__DBVPG3857_007929-T1	107.2	21.8	0.0227392913802221	0.0930232558139534	5673.0	1.0453	0.2158	4.8442	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-329.500636	0.0	2.3709352	15.273965476190474	129.0	5.0643	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_007929-T1
DBVPG3857_006808-T1__DBVPG3857_014889-T1	105.8	23.2	0.0227392913802221	0.0930232558139534	5673.0	1.0737	0.6091	1.7629	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-330.496703	0.0	2.3709352	15.273965476190474	129.0	3.5933	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_006808-T1	106.4	22.6	0.0227392913802221	0.0930232558139534	5673.0	1.0189	0.4819	2.1144	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-328.437957	0.0	2.3709352	15.273965476190474	129.0	3.6313	0.004	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_000143-T1
DBVPG3857_006808-T1__DBVPG3857_014704-T1	102.7	26.3	0.0227392913802221	0.0930232558139534	5673.0	0.7844	0.058	13.5159	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-327.80829	0.0	2.3709352	15.273965476190474	129.0	10.1334	NaN	0.0029761904761904	DBVPG3857_006808-T1	DBVPG3857_014704-T1
DBVPG3857_004622-T1__DBVPG3857_009410-T1	109.4	19.6	0.0227392913802221	0.0930232558139534	5673.0	0.7736	0.2991	2.5865	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09263	-308.307513	0.0	2.3709352	15.273965476190474	129.0	3.1451	0.004	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_009410-T1
DBVPG3857_004622-T1__DBVPG3857_010091-T1	108.2	20.8	0.0227392913802221	0.0930232558139534	5673.0	0.7704	0.2975	2.5894	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09936	-311.579602	0.0	2.3709352	15.273965476190474	129.0	3.19	0.004	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_010091-T1
DBVPG3857_001355-T1__DBVPG3857_004622-T1	107.3	21.7	0.0227392913802221	0.0930232558139534	5673.0	1.2671	0.6353	1.9944	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_01335	-318.888757	0.0	2.3709352	15.273965476190474	129.0	4.1684	0.004	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_001355-T1
DBVPG3857_000070-T1__DBVPG3857_004622-T1	104.2	24.8	0.0227392913802221	0.0930232558139534	5673.0	1.4523	0.6225	2.3331	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00069	-326.395041	0.0	2.3709352	15.273965476190474	129.0	4.8643	0.004	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_000070-T1
DBVPG3857_002952-T1__DBVPG3857_004622-T1	109.5	19.5	0.0227392913802221	0.0930232558139534	5673.0	0.5631	0.1362	4.1333	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_02913	-301.064893	0.0	2.3709352	15.273965476190474	129.0	3.3064	0.004	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_002952-T1
DBVPG3857_004622-T1__DBVPG3857_007610-T1	109.0	20.0	0.0227392913802221	0.0930232558139534	5673.0	0.5537	0.0745	7.4351	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07495	-303.75468	0.0	2.3709352	15.273965476190474	129.0	4.8682	NaN	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_007610-T1
DBVPG3857_000769-T1__DBVPG3857_004622-T1	114.0	15.0	0.0227392913802221	0.0930232558139534	5673.0	0.7144	0.1029	6.9453	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00757	-296.172651	0.0	2.3709352	15.273965476190474	129.0	4.3129	NaN	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_000769-T1
DBVPG3857_000213-T1__DBVPG3857_004622-T1	112.2	16.8	0.0227392913802221	0.0930232558139534	5673.0	0.7133	0.1058	6.743	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00208	-301.069449	0.0	2.3709352	15.273965476190474	129.0	4.497	NaN	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_000213-T1
DBVPG3857_004622-T1__DBVPG3857_006808-T1	104.2	24.8	0.0227392913802221	0.0930232558139534	5673.0	0.7336	0.0088	83.4853	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06704	-324.509592	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_004622-T1	DBVPG3857_006808-T1
DBVPG3857_004304-T1__DBVPG3857_006947-T1	107.3	21.7	0.0227392913802221	0.0930232558139534	5673.0	1.4936	1.0879	1.3729	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-325.959318	0.0	2.3709352	15.273965476190474	129.0	4.4199	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_004304-T1	107.5	21.5	0.0227392913802221	0.0930232558139534	5673.0	1.5222	0.8938	1.703	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-325.784051	0.0	2.3709352	15.273965476190474	129.0	4.657	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_004304-T1	108.3	20.7	0.0227392913802221	0.0930232558139534	5673.0	1.0358	0.2597	3.9883	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-325.14635	0.0	2.3709352	15.273965476190474	129.0	4.5276	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_003089-T1
DBVPG3857_004304-T1__DBVPG3857_007929-T1	108.5	20.5	0.0227392913802221	0.0930232558139534	5673.0	1.0298	0.187	5.5059	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-326.196473	0.0	2.3709352	15.273965476190474	129.0	5.2281	NaN	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_007929-T1
DBVPG3857_004304-T1__DBVPG3857_014889-T1	106.9	22.1	0.0227392913802221	0.0930232558139534	5673.0	0.983	0.3288	2.9899	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-325.97705	0.0	2.3709352	15.273965476190474	129.0	3.9789	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_004304-T1	108.0	21.0	0.0227392913802221	0.0930232558139534	5673.0	0.9595	0.3475	2.761	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-321.747002	0.0	2.3709352	15.273965476190474	129.0	3.76	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_000143-T1
DBVPG3857_004304-T1__DBVPG3857_014704-T1	104.4	24.6	0.0227392913802221	0.0930232558139534	5673.0	0.8113	0.1637	4.9548	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-324.399106	0.0	2.3709352	15.273965476190474	129.0	4.8065	0.004	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_014704-T1
DBVPG3857_004304-T1__DBVPG3857_004622-T1	105.4	23.6	0.0227392913802221	0.0930232558139534	5673.0	0.7177	0.0082	87.7601	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04237	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	-320.799343	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_004304-T1	DBVPG3857_004622-T1
DBVPG3857_006947-T1__DBVPG3857_013806-T1	110.8	18.2	0.0227392913802221	0.0930232558139534	5673.0	0.603	0.0053	114.4058	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-306.169014	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_013806-T1	111.6	17.4	0.0227392913802221	0.0930232558139534	5673.0	0.6027	0.005	119.3858	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-303.674815	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_013806-T1	111.4	17.6	0.0227392913802221	0.0930232558139534	5673.0	0.9443	0.1537	6.1439	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-315.106826	0.0	2.3709352	15.273965476190474	129.0	4.9612	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_003089-T1
DBVPG3857_007929-T1__DBVPG3857_013806-T1	111.4	17.6	0.0227392913802221	0.0930232558139534	5673.0	0.912	0.0219	41.7307	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-315.650395	0.0	2.3709352	15.273965476190474	129.0	19.4335	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_007929-T1
DBVPG3857_013806-T1__DBVPG3857_014889-T1	111.5	17.5	0.0227392913802221	0.0930232558139534	5673.0	0.8768	0.4483	1.9556	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-312.220293	0.0	2.3709352	15.273965476190474	129.0	3.0697	0.004	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_013806-T1	111.6	17.4	0.0227392913802221	0.0930232558139534	5673.0	0.8458	0.4525	1.8694	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-312.095988	0.0	2.3709352	15.273965476190474	129.0	2.9523	0.004	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_000143-T1
DBVPG3857_013806-T1__DBVPG3857_014704-T1	109.8	19.2	0.0227392913802221	0.0930232558139534	5673.0	0.7233	0.0067	107.867	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-309.224171	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_014704-T1
DBVPG3857_004622-T1__DBVPG3857_013806-T1	110.6	18.4	0.0227392913802221	0.0930232558139534	5673.0	0.7199	0.0064	112.4667	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_13610	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	-306.530292	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_013806-T1	DBVPG3857_004622-T1
DBVPG3857_005643-T1__DBVPG3857_006947-T1	109.8	19.2	0.0227392913802221	0.0930232558139534	5673.0	0.601	0.0055	108.526	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-308.234433	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_005643-T1	110.5	18.5	0.0227392913802221	0.0930232558139534	5673.0	0.6059	0.0054	112.8145	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-305.952935	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_005643-T1	110.5	18.5	0.0227392913802221	0.0930232558139534	5673.0	0.9968	0.5511	1.8086	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-315.04473	0.0	2.3709352	15.273965476190474	129.0	3.3399	0.004	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_003089-T1
DBVPG3857_005643-T1__DBVPG3857_007929-T1	110.6	18.4	0.0227392913802221	0.0930232558139534	5673.0	0.988	0.4504	2.1936	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-316.670017	0.0	2.3709352	15.273965476190474	129.0	3.481	0.004	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_007929-T1
DBVPG3857_005643-T1__DBVPG3857_014889-T1	111.0	18.0	0.0227392913802221	0.0930232558139534	5673.0	0.93	0.6934	1.3412	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-312.201192	0.0	2.3709352	15.273965476190474	129.0	2.9623	0.004	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_005643-T1	111.1	17.9	0.0227392913802221	0.0930232558139534	5673.0	0.9099	0.792	1.1489	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-311.929766	0.0	2.3709352	15.273965476190474	129.0	2.829	0.004	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_000143-T1
DBVPG3857_005643-T1__DBVPG3857_014704-T1	109.2	19.8	0.0227392913802221	0.0930232558139534	5673.0	0.7253	0.0069	104.3612	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-311.06906	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_014704-T1
DBVPG3857_004622-T1__DBVPG3857_005643-T1	109.9	19.1	0.0227392913802221	0.0930232558139534	5673.0	0.7218	0.0066	108.6787	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_05556	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	-308.536548	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_005643-T1	DBVPG3857_004622-T1
DBVPG3857_006947-T1__DBVPG3857_007242-T1	109.1	19.9	0.0227392913802221	0.0930232558139534	5673.0	0.8042	0.4504	1.7855	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-308.12413	0.0	2.3709352	15.273965476190474	129.0	2.8673	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_007242-T1	109.7	19.3	0.0227392913802221	0.0930232558139534	5673.0	0.7946	0.4334	1.8336	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-306.047925	0.0	2.3709352	15.273965476190474	129.0	2.8507	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_007242-T1	107.5	21.5	0.0227392913802221	0.0930232558139534	5673.0	0.7478	0.0078	96.4055	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-315.254743	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_003089-T1
DBVPG3857_007242-T1__DBVPG3857_007929-T1	107.6	21.4	0.0227392913802221	0.0930232558139534	5673.0	0.74	0.0077	96.6552	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-317.095377	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_007929-T1
DBVPG3857_007242-T1__DBVPG3857_014889-T1	109.2	19.8	0.0227392913802221	0.0930232558139534	5673.0	0.8965	0.3724	2.4074	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-316.150727	0.0	2.3709352	15.273965476190474	129.0	3.386	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_007242-T1	109.5	19.5	0.0227392913802221	0.0930232558139534	5673.0	0.851	0.3815	2.2305	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-312.914537	0.0	2.3709352	15.273965476190474	129.0	3.1779	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_000143-T1
DBVPG3857_007242-T1__DBVPG3857_014704-T1	109.3	19.7	0.0227392913802221	0.0930232558139534	5673.0	0.9008	0.3145	2.8641	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-314.624632	0.0	2.3709352	15.273965476190474	129.0	3.6038	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_014704-T1
DBVPG3857_004622-T1__DBVPG3857_007242-T1	110.0	19.0	0.0227392913802221	0.0930232558139534	5673.0	0.9092	0.3885	2.3405	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07130	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	-312.060706	0.0	2.3709352	15.273965476190474	129.0	3.3608	0.004	0.0029761904761904	DBVPG3857_007242-T1	DBVPG3857_004622-T1
DBVPG3857_006947-T1__DBVPG3857_010617-T1	108.8	20.2	0.0227392913802221	0.0930232558139534	5673.0	0.794	0.4021	1.9746	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_06838	-308.569062	0.0	2.3709352	15.273965476190474	129.0	2.9374	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_006947-T1
DBVPG3857_000314-T1__DBVPG3857_010617-T1	109.4	19.6	0.0227392913802221	0.0930232558139534	5673.0	0.7817	0.3772	2.0723	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00308	-306.437607	0.0	2.3709352	15.273965476190474	129.0	2.9336	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_000314-T1
DBVPG3857_003089-T1__DBVPG3857_010617-T1	107.2	21.8	0.0227392913802221	0.0930232558139534	5673.0	0.7471	0.0079	95.1111	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_03047	-315.87821	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_003089-T1
DBVPG3857_007929-T1__DBVPG3857_010617-T1	107.3	21.7	0.0227392913802221	0.0930232558139534	5673.0	0.7389	0.0077	95.4863	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_07797	-317.432484	0.0	2.3709352	15.273965476190474	129.0	50.0	NaN	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_007929-T1
DBVPG3857_010617-T1__DBVPG3857_014889-T1	109.2	19.8	0.0227392913802221	0.0930232558139534	5673.0	0.9365	0.5278	1.7744	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14655	-315.529702	0.0	2.3709352	15.273965476190474	129.0	3.1963	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_014889-T1
DBVPG3857_000143-T1__DBVPG3857_010617-T1	109.2	19.8	0.0227392913802221	0.0930232558139534	5673.0	0.8611	0.3995	2.1554	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_00142	-313.980361	0.0	2.3709352	15.273965476190474	129.0	3.1797	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_000143-T1
DBVPG3857_010617-T1__DBVPG3857_014704-T1	108.9	20.1	0.0227392913802221	0.0930232558139534	5673.0	0.9133	0.3338	2.7365	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_14473	-314.878825	0.0	2.3709352	15.273965476190474	129.0	3.5922	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_014704-T1
DBVPG3857_004622-T1__DBVPG3857_010617-T1	109.5	19.5	0.0227392913802221	0.0930232558139534	5673.0	0.9215	0.4055	2.2722	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_10458	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_04545	-312.353871	0.0	2.3709352	15.273965476190474	129.0	3.3762	0.004	0.0029761904761904	DBVPG3857_010617-T1	DBVPG3857_004622-T1
DBVPG3857_008202-T1__DBVPG3857_009410-T1	107.1	21.9	0.0227392913802221	0.0930232558139534	5673.0	0.7493	0.1854	4.0414	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08066	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09263	-312.883899	0.0	2.3709352	15.273965476190474	129.0	3.9266	0.004	0.0029761904761904	DBVPG3857_008202-T1	DBVPG3857_009410-T1
DBVPG3857_008202-T1__DBVPG3857_010091-T1	105.6	23.4	0.0227392913802221	0.0930232558139534	5673.0	0.7445	0.1431	5.2022	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_08066	Rhodotorula_mucilaginosa_DBVPG_3857.cds.fa_09936	-315.70726	0.0	2.3709352	15.273965476190474	129.0	4.6546	NaN	0.0029761904761904	DBVPG3857_008202-T1	DBVPG3857_010091-T1
