pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_006170-T1__RIT389_000258-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_00256	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_000258-T1	DBVPG3775_006170-T1
DBVPG3775_006852-T1__RIT389_000258-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_00256	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_000258-T1	DBVPG3775_006852-T1
DBVPG3775_007352-T1__RIT389_000258-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_00256	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_000258-T1	DBVPG3775_007352-T1
RIT389_008247-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_08118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_008247-T1
RIT389_002302-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_02262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_002302-T1
RIT389_005414-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_05328	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_005414-T1
RIT389_001617-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_01585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_001617-T1
RIT389_006619-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006619-T1
RIT389_000729-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_00722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_000729-T1
RIT389_000444-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_00442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_000444-T1
RIT389_000407-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_00405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_000407-T1
RIT389_010619-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_10458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_010619-T1
RIT389_009184-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_009184-T1
RIT389_002357-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_02317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_002357-T1
RIT389_003288-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_03227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003288-T1
RIT389_003080-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_03023	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003080-T1
RIT389_012677-T1__RIT389_014378-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014378-T1
RIT389_004257-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_04184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_004257-T1
RIT389_009385-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_009385-T1
RIT389_004571-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_04495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_004571-T1
RIT389_002682-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_02638	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_002682-T1
RIT389_002732-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_02688	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_002732-T1
RIT389_007694-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_07579	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_007694-T1
RIT389_009663-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09518	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_009663-T1
RIT389_009168-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_009168-T1
RIT389_006824-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06725	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006824-T1
RIT389_007092-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_007092-T1
RIT389_003192-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_03133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003192-T1
RIT389_012677-T1__RIT389_014616-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014616-T1
RIT389_006806-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006806-T1
RIT389_009766-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09620	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_009766-T1
RIT389_012677-T1__RIT389_014551-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014551-T1
RIT389_012677-T1__RIT389_013407-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_13214	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_013407-T1
RIT389_011670-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_11497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_011670-T1
RIT389_001318-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_01291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_001318-T1
RIT389_001264-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_01240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_001264-T1
RIT389_006094-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006094-T1
RIT389_012677-T1__RIT389_013097-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_12911	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_013097-T1
RIT389_011537-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_11369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_011537-T1
RIT389_012677-T1__RIT389_014611-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014611-T1
RIT389_012677-T1__RIT389_013414-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_13221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_013414-T1
RIT389_012677-T1__RIT389_014753-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014753-T1
RIT389_010034-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_09883	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_010034-T1
RIT389_003958-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_03892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003958-T1
RIT389_012677-T1__RIT389_014954-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014954-T1
RIT389_003037-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_02981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003037-T1
RIT389_010995-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_10833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_010995-T1
RIT389_005864-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_05774	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_005864-T1
RIT389_005682-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_05595	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_005682-T1
RIT389_012677-T1__RIT389_014726-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_014726-T1
RIT389_003957-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_03891	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_003957-T1
RIT389_010693-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_10531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_010693-T1
RIT389_006378-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006378-T1
RIT389_011964-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_11789	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_011964-T1
RIT389_006767-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_06668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_006767-T1
RIT389_012677-T1__RIT389_015127-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14900	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_015127-T1
RIT389_012677-T1__RIT389_015052-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_RIT389.cds.fa_14829	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	RIT389_015052-T1
DBVPG3775_001381-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_001381-T1
DBVPG3775_001425-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_001425-T1
DBVPG3775_001810-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_001810-T1
DBVPG3775_001966-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_001966-T1
DBVPG3775_002135-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_002135-T1
DBVPG3775_002229-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_002229-T1
DBVPG3775_002302-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_002302-T1
DBVPG3775_002446-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_002446-T1
DBVPG3775_002948-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_002948-T1
DBVPG3775_003090-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_003090-T1
DBVPG3775_003289-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_003289-T1
DBVPG3775_003641-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_003641-T1
DBVPG3775_004107-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004107-T1
DBVPG3775_004108-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004108-T1
DBVPG3775_004113-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04069	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004113-T1
DBVPG3775_004163-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004163-T1
DBVPG3775_004535-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004535-T1
DBVPG3775_004694-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_004694-T1
DBVPG3775_005192-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_005192-T1
DBVPG3775_005417-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_005417-T1
DBVPG3775_005505-T1__RIT389_012677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_RIT389.cds.fa_12493	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	RIT389_012677-T1	DBVPG3775_005505-T1
