pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3854_004660-T1__DBVPG3854_007002-T1	80.9	15.1	0.0127084988085782	0.0	7554.0	0.6322	0.6193	1.0208	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04602	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-221.995525	138.0	1.776717355371901	20.01268511904762	96.0	2.08	0.0082644628099173	0.0059523809523809	DBVPG3854_004660-T1	DBVPG3854_007002-T1
DBVPG3854_003319-T1__DBVPG3854_008209-T1	74.4	21.6	0.0127084988085782	0.0	7554.0	0.7243	0.4163	1.7399	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03271	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-241.226031	138.0	1.776717355371901	20.01268511904762	96.0	2.8569	0.0082644628099173	0.0059523809523809	DBVPG3854_003319-T1	DBVPG3854_008209-T1
DBVPG3854_003319-T1__DBVPG3854_007002-T1	73.3	22.7	0.0127084988085782	0.0	7554.0	0.7273	0.4313	1.6864	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_03271	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-242.132167	138.0	1.776717355371901	20.01268511904762	96.0	2.8615	0.0082644628099173	0.0059523809523809	DBVPG3854_003319-T1	DBVPG3854_007002-T1
DBVPG3854_005477-T1__DBVPG3854_008209-T1	76.6	19.4	0.0127084988085782	0.0	7554.0	0.6985	0.3676	1.9001	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05400	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-236.316795	138.0	1.776717355371901	20.01268511904762	96.0	2.8225	0.0082644628099173	0.0059523809523809	DBVPG3854_005477-T1	DBVPG3854_008209-T1
DBVPG3854_005477-T1__DBVPG3854_007002-T1	76.0	20.0	0.0127084988085782	0.0	7554.0	0.7068	0.4869	1.4516	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05400	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-236.300672	138.0	1.776717355371901	20.01268511904762	96.0	2.5869	0.0082644628099173	0.0059523809523809	DBVPG3854_005477-T1	DBVPG3854_007002-T1
DBVPG3854_005160-T1__DBVPG3854_008209-T1	82.7	13.3	0.0127084988085782	0.0	7554.0	0.5405	0.2731	1.9791	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05088	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-220.726298	138.0	1.776717355371901	20.01268511904762	96.0	2.2215	0.0082644628099173	0.0059523809523809	DBVPG3854_005160-T1	DBVPG3854_008209-T1
DBVPG3854_005160-T1__DBVPG3854_007002-T1	81.6	14.4	0.0127084988085782	0.0	7554.0	0.5526	0.2804	1.9705	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05088	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-223.336862	138.0	1.776717355371901	20.01268511904762	96.0	2.2946	0.0082644628099173	0.0059523809523809	DBVPG3854_005160-T1	DBVPG3854_007002-T1
DBVPG3854_008209-T1__DBVPG3854_013088-T1	83.2	12.8	0.0127084988085782	0.0	7554.0	0.5603	0.2859	1.9596	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12900	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-221.115317	138.0	1.776717355371901	20.01268511904762	96.0	2.2409	0.0082644628099173	0.0059523809523809	DBVPG3854_013088-T1	DBVPG3854_008209-T1
DBVPG3854_007002-T1__DBVPG3854_013088-T1	82.2	13.8	0.0127084988085782	0.0	7554.0	0.5758	0.2956	1.9483	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_12900	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-223.639614	138.0	1.776717355371901	20.01268511904762	96.0	2.318	0.0082644628099173	0.0059523809523809	DBVPG3854_013088-T1	DBVPG3854_007002-T1
DBVPG3854_004946-T1__DBVPG3854_008209-T1	78.7	17.3	0.0127084988085782	0.0	7554.0	0.5209	0.1357	3.8373	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04883	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-223.055564	138.0	1.776717355371901	20.01268511904762	96.0	3.3508	0.0082644628099173	0.0059523809523809	DBVPG3854_004946-T1	DBVPG3854_008209-T1
DBVPG3854_004946-T1__DBVPG3854_007002-T1	77.6	18.4	0.0127084988085782	0.0	7554.0	0.5393	0.2037	2.6481	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04883	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-224.768959	138.0	1.776717355371901	20.01268511904762	96.0	2.8302	0.0082644628099173	0.0059523809523809	DBVPG3854_004946-T1	DBVPG3854_007002-T1
DBVPG3854_002200-T1__DBVPG3854_008209-T1	79.3	16.7	0.0127084988085782	0.0	7554.0	0.5593	0.3277	1.7068	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02172	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-224.233603	138.0	1.776717355371901	20.01268511904762	96.0	2.2757	0.0082644628099173	0.0059523809523809	DBVPG3854_002200-T1	DBVPG3854_008209-T1
DBVPG3854_002200-T1__DBVPG3854_007002-T1	78.0	18.0	0.0127084988085782	0.0	7554.0	0.5649	0.3153	1.7914	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_02172	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-227.4387	138.0	1.776717355371901	20.01268511904762	96.0	2.383	0.0082644628099173	0.0059523809523809	DBVPG3854_002200-T1	DBVPG3854_007002-T1
DBVPG3854_007693-T1__DBVPG3854_008209-T1	78.7	17.3	0.0127084988085782	0.0	7554.0	0.5252	0.2397	2.1913	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07590	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-224.033834	138.0	1.776717355371901	20.01268511904762	96.0	2.4763	0.0082644628099173	0.0059523809523809	DBVPG3854_007693-T1	DBVPG3854_008209-T1
DBVPG3854_007002-T1__DBVPG3854_007693-T1	77.4	18.6	0.0127084988085782	0.0	7554.0	0.5308	0.2182	2.4324	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_07590	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-226.832295	138.0	1.776717355371901	20.01268511904762	96.0	2.6951	0.0082644628099173	0.0059523809523809	DBVPG3854_007693-T1	DBVPG3854_007002-T1
DBVPG3854_008209-T1__DBVPG3854_013676-T1	80.4	15.6	0.0127084988085782	0.0	7554.0	0.4896	0.0049	100.0645	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13480	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-219.385005	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3854_013676-T1	DBVPG3854_008209-T1
DBVPG3854_007002-T1__DBVPG3854_013676-T1	79.1	16.9	0.0127084988085782	0.0	7554.0	0.493	0.0053	92.4639	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_13480	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-221.707573	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3854_013676-T1	DBVPG3854_007002-T1
DBVPG3854_008209-T1__DBVPG3854_011910-T1	76.2	19.8	0.0127084988085782	0.0	7554.0	0.7499	1.3664	0.5488	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11743	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-218.027556	138.0	1.776717355371901	20.01268511904762	96.0	2.125	0.0082644628099173	0.0059523809523809	DBVPG3854_011910-T1	DBVPG3854_008209-T1
DBVPG3854_007002-T1__DBVPG3854_011910-T1	74.7	21.3	0.0127084988085782	0.0	7554.0	0.727	0.9576	0.7592	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11743	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-221.66576	138.0	1.776717355371901	20.01268511904762	96.0	2.2023	0.0082644628099173	0.0059523809523809	DBVPG3854_011910-T1	DBVPG3854_007002-T1
DBVPG3854_004927-T1__DBVPG3854_008209-T1	77.3	18.7	0.0127084988085782	0.0	7554.0	0.8255	2.5484	0.3239	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04865	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-214.345416	138.0	1.776717355371901	20.01268511904762	96.0	2.1837	0.0082644628099173	0.0059523809523809	DBVPG3854_004927-T1	DBVPG3854_008209-T1
DBVPG3854_004927-T1__DBVPG3854_007002-T1	75.8	20.2	0.0127084988085782	0.0	7554.0	0.7782	1.4616	0.5324	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_04865	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-218.811649	138.0	1.776717355371901	20.01268511904762	96.0	2.1795	0.0082644628099173	0.0059523809523809	DBVPG3854_004927-T1	DBVPG3854_007002-T1
DBVPG3854_006107-T1__DBVPG3854_008209-T1	80.2	15.8	0.0127084988085782	0.0	7554.0	0.754	0.2267	3.3253	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06018	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-230.564106	138.0	1.776717355371901	20.01268511904762	96.0	3.5295	0.0082644628099173	0.0059523809523809	DBVPG3854_006107-T1	DBVPG3854_008209-T1
DBVPG3854_006107-T1__DBVPG3854_007002-T1	78.9	17.1	0.0127084988085782	0.0	7554.0	0.7473	0.2068	3.6138	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06018	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-233.101353	138.0	1.776717355371901	20.01268511904762	96.0	3.7713	0.0082644628099173	0.0059523809523809	DBVPG3854_006107-T1	DBVPG3854_007002-T1
DBVPG3854_005931-T1__DBVPG3854_008209-T1	78.3	17.7	0.0127084988085782	0.0	7554.0	0.7804	0.171	4.5639	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05846	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-234.015905	138.0	1.776717355371901	20.01268511904762	96.0	4.43	0.0082644628099173	0.0059523809523809	DBVPG3854_005931-T1	DBVPG3854_008209-T1
DBVPG3854_005931-T1__DBVPG3854_007002-T1	77.0	19.0	0.0127084988085782	0.0	7554.0	0.7735	0.1491	5.1872	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_05846	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-236.53185	138.0	1.776717355371901	20.01268511904762	96.0	4.9472	NaN	0.0059523809523809	DBVPG3854_005931-T1	DBVPG3854_007002-T1
DBVPG3775_001381-T1__DBVPG3854_008209-T1	78.2	17.8	0.0127084988085782	0.0	7554.0	0.6032	0.0797	7.5714	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01365	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-224.601007	138.0	1.776717355371901	20.01268511904762	96.0	5.6789	NaN	0.0059523809523809	DBVPG3775_001381-T1	DBVPG3854_008209-T1
DBVPG3775_001381-T1__DBVPG3854_007002-T1	77.0	19.0	0.0127084988085782	0.0	7554.0	0.6021	0.0713	8.4481	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01365	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-226.77513	138.0	1.776717355371901	20.01268511904762	96.0	6.4585	NaN	0.0059523809523809	DBVPG3775_001381-T1	DBVPG3854_007002-T1
DBVPG3775_001425-T1__DBVPG3854_008209-T1	82.0	14.0	0.0127084988085782	0.0	7554.0	0.6233	0.7746	0.8046	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01409	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-216.746416	138.0	1.776717355371901	20.01268511904762	96.0	1.9493	0.0082644628099173	0.0059523809523809	DBVPG3775_001425-T1	DBVPG3854_008209-T1
DBVPG3775_001425-T1__DBVPG3854_007002-T1	80.9	15.1	0.0127084988085782	0.0	7554.0	0.6322	0.6193	1.0208	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01409	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-221.995525	138.0	1.776717355371901	20.01268511904762	96.0	2.08	0.0082644628099173	0.0059523809523809	DBVPG3775_001425-T1	DBVPG3854_007002-T1
DBVPG3775_001810-T1__DBVPG3854_008209-T1	72.7	23.3	0.0127084988085782	0.0	7554.0	0.453	0.0067	67.3	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01791	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-230.133282	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_001810-T1	DBVPG3854_008209-T1
DBVPG3775_001810-T1__DBVPG3854_007002-T1	71.4	24.6	0.0127084988085782	0.0	7554.0	0.4536	0.0071	63.7984	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01791	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-231.225747	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_001810-T1	DBVPG3854_007002-T1
DBVPG3775_001966-T1__DBVPG3854_008209-T1	79.7	16.3	0.0127084988085782	0.0	7554.0	0.2976	0.0031	96.854	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01943	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-210.689953	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_001966-T1	DBVPG3854_008209-T1
DBVPG3775_001966-T1__DBVPG3854_007002-T1	78.3	17.7	0.0127084988085782	0.0	7554.0	0.2992	0.0034	89.0978	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01943	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-212.750931	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_001966-T1	DBVPG3854_007002-T1
DBVPG3775_002135-T1__DBVPG3854_008209-T1	75.7	20.3	0.0127084988085782	0.0	7554.0	0.3306	0.2002	1.6515	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02110	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-214.753471	138.0	1.776717355371901	20.01268511904762	96.0	1.8312	0.0082644628099173	0.0059523809523809	DBVPG3775_002135-T1	DBVPG3854_008209-T1
DBVPG3775_002135-T1__DBVPG3854_007002-T1	74.4	21.6	0.0127084988085782	0.0	7554.0	0.3294	0.1758	1.8737	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02110	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-216.685123	138.0	1.776717355371901	20.01268511904762	96.0	2.0309	0.0082644628099173	0.0059523809523809	DBVPG3775_002135-T1	DBVPG3854_007002-T1
DBVPG3775_002229-T1__DBVPG3854_008209-T1	78.8	17.2	0.0127084988085782	0.0	7554.0	0.4125	0.3173	1.3001	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02204	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-216.70807	138.0	1.776717355371901	20.01268511904762	96.0	1.7141	0.0082644628099173	0.0059523809523809	DBVPG3775_002229-T1	DBVPG3854_008209-T1
DBVPG3775_002229-T1__DBVPG3854_007002-T1	77.5	18.5	0.0127084988085782	0.0	7554.0	0.4175	0.3497	1.1939	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02204	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-219.370396	138.0	1.776717355371901	20.01268511904762	96.0	1.7002	0.0082644628099173	0.0059523809523809	DBVPG3775_002229-T1	DBVPG3854_007002-T1
DBVPG3775_002446-T1__DBVPG3854_008209-T1	80.4	15.6	0.0127084988085782	0.0	7554.0	0.4896	0.0049	100.0645	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02416	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-219.385005	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_002446-T1	DBVPG3854_008209-T1
DBVPG3775_002446-T1__DBVPG3854_007002-T1	79.1	16.9	0.0127084988085782	0.0	7554.0	0.493	0.0053	92.4639	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02416	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-221.707573	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_002446-T1	DBVPG3854_007002-T1
DBVPG3775_002948-T1__DBVPG3854_008209-T1	80.2	15.8	0.0127084988085782	0.0	7554.0	0.6614	0.3129	2.114	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02915	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-230.166461	138.0	1.776717355371901	20.01268511904762	96.0	2.7001	0.0082644628099173	0.0059523809523809	DBVPG3775_002948-T1	DBVPG3854_008209-T1
DBVPG3775_002948-T1__DBVPG3854_007002-T1	79.0	17.0	0.0127084988085782	0.0	7554.0	0.6494	0.2909	2.2326	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02915	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-231.842764	138.0	1.776717355371901	20.01268511904762	96.0	2.7907	0.0082644628099173	0.0059523809523809	DBVPG3775_002948-T1	DBVPG3854_007002-T1
DBVPG3775_003090-T1__DBVPG3854_008209-T1	73.7	22.3	0.0127084988085782	0.0	7554.0	0.5526	0.2106	2.6244	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03057	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-226.948851	138.0	1.776717355371901	20.01268511904762	96.0	3.1024	0.0082644628099173	0.0059523809523809	DBVPG3775_003090-T1	DBVPG3854_008209-T1
DBVPG3775_003090-T1__DBVPG3854_007002-T1	72.6	23.4	0.0127084988085782	0.0	7554.0	0.5623	0.322	1.7463	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03057	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-227.644681	138.0	1.776717355371901	20.01268511904762	96.0	2.5523	0.0082644628099173	0.0059523809523809	DBVPG3775_003090-T1	DBVPG3854_007002-T1
DBVPG3775_003289-T1__DBVPG3854_008209-T1	78.4	17.6	0.0127084988085782	0.0	7554.0	0.3272	0.0037	89.5836	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03253	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-220.535904	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_003289-T1	DBVPG3854_008209-T1
DBVPG3775_003289-T1__DBVPG3854_007002-T1	77.3	18.7	0.0127084988085782	0.0	7554.0	0.3307	0.0039	83.9787	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03253	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-222.252333	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_003289-T1	DBVPG3854_007002-T1
DBVPG3775_003641-T1__DBVPG3854_008209-T1	75.3	20.7	0.0127084988085782	0.0	7554.0	0.9144	0.0124	73.8126	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03603	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-232.173359	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_003641-T1	DBVPG3854_008209-T1
DBVPG3775_003641-T1__DBVPG3854_007002-T1	73.1	22.9	0.0127084988085782	0.0	7554.0	0.9038	0.0135	67.0828	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03603	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-234.455232	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_003641-T1	DBVPG3854_007002-T1
DBVPG3775_004113-T1__DBVPG3854_008209-T1	85.5	10.5	0.0127084988085782	0.0	7554.0	0.5593	0.2047	2.7325	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04069	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-215.33609	138.0	1.776717355371901	20.01268511904762	96.0	2.3893	0.0082644628099173	0.0059523809523809	DBVPG3775_004113-T1	DBVPG3854_008209-T1
DBVPG3775_004113-T1__DBVPG3854_007002-T1	84.7	11.3	0.0127084988085782	0.0	7554.0	0.6043	0.254	2.3795	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04069	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-217.84141	138.0	1.776717355371901	20.01268511904762	96.0	2.4372	0.0082644628099173	0.0059523809523809	DBVPG3775_004113-T1	DBVPG3854_007002-T1
DBVPG3775_004163-T1__DBVPG3854_008209-T1	79.3	16.7	0.0127084988085782	0.0	7554.0	0.5593	0.3277	1.7068	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04119	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-224.233603	138.0	1.776717355371901	20.01268511904762	96.0	2.2757	0.0082644628099173	0.0059523809523809	DBVPG3775_004163-T1	DBVPG3854_008209-T1
DBVPG3775_004163-T1__DBVPG3854_007002-T1	78.0	18.0	0.0127084988085782	0.0	7554.0	0.5649	0.3153	1.7914	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04119	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-227.4387	138.0	1.776717355371901	20.01268511904762	96.0	2.383	0.0082644628099173	0.0059523809523809	DBVPG3775_004163-T1	DBVPG3854_007002-T1
DBVPG3775_004535-T1__DBVPG3854_008209-T1	74.9	21.1	0.0127084988085782	0.0	7554.0	0.7216	0.4122	1.7507	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04486	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-240.046958	138.0	1.776717355371901	20.01268511904762	96.0	2.8432	0.0082644628099173	0.0059523809523809	DBVPG3775_004535-T1	DBVPG3854_008209-T1
DBVPG3775_004535-T1__DBVPG3854_007002-T1	73.9	22.1	0.0127084988085782	0.0	7554.0	0.7245	0.4307	1.6822	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04486	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-240.851564	138.0	1.776717355371901	20.01268511904762	96.0	2.8363	0.0082644628099173	0.0059523809523809	DBVPG3775_004535-T1	DBVPG3854_007002-T1
DBVPG3775_004694-T1__DBVPG3854_008209-T1	74.9	21.1	0.0127084988085782	0.0	7554.0	0.5417	0.3788	1.43	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04641	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-228.53521	138.0	1.776717355371901	20.01268511904762	96.0	2.2109	0.0082644628099173	0.0059523809523809	DBVPG3775_004694-T1	DBVPG3854_008209-T1
DBVPG3775_004694-T1__DBVPG3854_007002-T1	73.7	22.3	0.0127084988085782	0.0	7554.0	0.545	0.3519	1.549	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04641	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-230.968212	138.0	1.776717355371901	20.01268511904762	96.0	2.3339	0.0082644628099173	0.0059523809523809	DBVPG3775_004694-T1	DBVPG3854_007002-T1
DBVPG3775_005417-T1__DBVPG3854_008209-T1	82.7	13.3	0.0127084988085782	0.0	7554.0	0.5405	0.2731	1.9791	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05351	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-220.726298	138.0	1.776717355371901	20.01268511904762	96.0	2.2215	0.0082644628099173	0.0059523809523809	DBVPG3775_005417-T1	DBVPG3854_008209-T1
DBVPG3775_005417-T1__DBVPG3854_007002-T1	81.6	14.4	0.0127084988085782	0.0	7554.0	0.5526	0.2804	1.9705	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05351	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-223.336862	138.0	1.776717355371901	20.01268511904762	96.0	2.2946	0.0082644628099173	0.0059523809523809	DBVPG3775_005417-T1	DBVPG3854_007002-T1
DBVPG3775_005743-T1__DBVPG3854_008209-T1	80.2	15.8	0.0127084988085782	0.0	7554.0	0.754	0.2267	3.3253	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05665	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08098	-230.564106	138.0	1.776717355371901	20.01268511904762	96.0	3.5295	0.0082644628099173	0.0059523809523809	DBVPG3775_005743-T1	DBVPG3854_008209-T1
DBVPG3775_005743-T1__DBVPG3854_007002-T1	78.9	17.1	0.0127084988085782	0.0	7554.0	0.7473	0.2068	3.6138	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05665	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_06906	-233.101353	138.0	1.776717355371901	20.01268511904762	96.0	3.7713	0.0082644628099173	0.0059523809523809	DBVPG3775_005743-T1	DBVPG3854_007002-T1
DBVPG3775_006170-T1__DBVPG3854_000078-T1	72.7	23.3	0.0127084988085782	0.0	7554.0	0.4527	0.0067	67.2885	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06084	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_00073	-230.164943	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_006170-T1	DBVPG3854_000078-T1
DBVPG3775_006170-T1__DBVPG3854_008492-T1	73.1	22.9	0.0127084988085782	0.0	7554.0	0.4506	0.0066	68.3482	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06084	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_08379	-229.48518	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_006170-T1	DBVPG3854_008492-T1
DBVPG3775_006170-T1__DBVPG3854_011574-T1	75.9	20.1	0.0127084988085782	0.0	7554.0	0.3374	0.0043	78.5089	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06084	Rhodotorula_mucilaginosa_DBVPG_3854.cds.fa_11420	-224.661944	138.0	1.776717355371901	20.01268511904762	96.0	50.0	NaN	0.0059523809523809	DBVPG3775_006170-T1	DBVPG3854_011574-T1
