pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
DBVPG3775_005743-T1__DBVPG3855_000153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00150	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_000153-T1	DBVPG3775_005743-T1
DBVPG3775_006170-T1__DBVPG3855_000153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00150	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_000153-T1	DBVPG3775_006170-T1
DBVPG3775_006852-T1__DBVPG3855_000153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00150	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_06758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_000153-T1	DBVPG3775_006852-T1
DBVPG3775_007352-T1__DBVPG3855_000153-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00150	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_07248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_000153-T1	DBVPG3775_007352-T1
DBVPG3855_003086-T1__DBVPG3855_004626-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_004626-T1
DBVPG3855_003086-T1__DBVPG3855_005476-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_005476-T1
DBVPG3855_001600-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_001600-T1
DBVPG3855_003086-T1__DBVPG3855_004230-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_004230-T1
DBVPG3855_000473-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_000473-T1
DBVPG3855_003086-T1__DBVPG3855_006695-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06617	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_006695-T1
DBVPG3855_002634-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_002634-T1
DBVPG3855_000835-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00820	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_000835-T1
DBVPG3855_003086-T1__DBVPG3855_009247-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09131	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_009247-T1
DBVPG3855_003086-T1__DBVPG3855_007845-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_007845-T1
DBVPG3855_003086-T1__DBVPG3855_007744-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_007744-T1
DBVPG3855_003086-T1__DBVPG3855_014578-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_14368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_014578-T1
DBVPG3855_003086-T1__DBVPG3855_010284-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_010284-T1
DBVPG3855_003086-T1__DBVPG3855_004032-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_004032-T1
DBVPG3855_003086-T1__DBVPG3855_004960-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_04908	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_004960-T1
DBVPG3855_003086-T1__DBVPG3855_003677-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_003677-T1
DBVPG3855_003086-T1__DBVPG3855_010047-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_010047-T1
DBVPG3855_000937-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_000937-T1
DBVPG3855_003086-T1__DBVPG3855_013961-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_013961-T1
DBVPG3855_003086-T1__DBVPG3855_005881-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_005881-T1
DBVPG3855_003086-T1__DBVPG3855_011948-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_011948-T1
DBVPG3855_003086-T1__DBVPG3855_006624-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06546	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_006624-T1
DBVPG3855_003086-T1__DBVPG3855_006222-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_06148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_006222-T1
DBVPG3855_000318-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00310	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_000318-T1
DBVPG3855_003086-T1__DBVPG3855_011017-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_011017-T1
DBVPG3855_003086-T1__DBVPG3855_007651-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_007651-T1
DBVPG3855_003086-T1__DBVPG3855_008800-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_008800-T1
DBVPG3855_003086-T1__DBVPG3855_013597-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13406	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_013597-T1
DBVPG3855_003086-T1__DBVPG3855_011983-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_011983-T1
DBVPG3855_003086-T1__DBVPG3855_005291-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_005291-T1
DBVPG3855_000787-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_00772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_000787-T1
DBVPG3855_002686-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02648	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_002686-T1
DBVPG3855_003086-T1__DBVPG3855_013184-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_013184-T1
DBVPG3855_003086-T1__DBVPG3855_010528-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10396	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_010528-T1
DBVPG3855_003086-T1__DBVPG3855_005783-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05715	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_005783-T1
DBVPG3855_001081-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_001081-T1
DBVPG3855_001555-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_01535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_001555-T1
DBVPG3855_003086-T1__DBVPG3855_007456-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07370	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_007456-T1
DBVPG3855_003086-T1__DBVPG3855_013786-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_13593	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_013786-T1
DBVPG3855_003086-T1__DBVPG3855_010901-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_010901-T1
DBVPG3855_002111-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_02083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_002111-T1
DBVPG3855_003086-T1__DBVPG3855_012092-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_11923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_012092-T1
DBVPG3855_003086-T1__DBVPG3855_009954-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_09830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_009954-T1
DBVPG3855_003086-T1__DBVPG3855_003213-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03170	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_003213-T1
DBVPG3855_003086-T1__DBVPG3855_007745-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_07649	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_007745-T1
DBVPG3855_003086-T1__DBVPG3855_005782-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_05714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_005782-T1
DBVPG3855_003086-T1__DBVPG3855_009054-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_08942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_009054-T1
DBVPG3855_003086-T1__DBVPG3855_010668-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_10531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3855_010668-T1
DBVPG3775_001381-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_001381-T1
DBVPG3775_001425-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_001425-T1
DBVPG3775_001810-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01791	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_001810-T1
DBVPG3775_001966-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_01943	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_001966-T1
DBVPG3775_002135-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02110	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_002135-T1
DBVPG3775_002229-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02204	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_002229-T1
DBVPG3775_002302-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_002302-T1
DBVPG3775_002446-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02416	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_002446-T1
DBVPG3775_002948-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_02915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_002948-T1
DBVPG3775_003090-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03057	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_003090-T1
DBVPG3775_003289-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_003289-T1
DBVPG3775_003641-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_03603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_003641-T1
DBVPG3775_004107-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04063	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004107-T1
DBVPG3775_004108-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004108-T1
DBVPG3775_004113-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04069	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004113-T1
DBVPG3775_004163-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004163-T1
DBVPG3775_004535-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004535-T1
DBVPG3775_004694-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_04641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_004694-T1
DBVPG3775_005192-T1__DBVPG3855_003086-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_DBVPG_3855.cds.fa_03045	Rhodotorula_mucilaginosa_DBVPG_3775.cds.fa_05133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	DBVPG3855_003086-T1	DBVPG3775_005192-T1
