pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
TFCN152A1_003990-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_003990-T1
TFCN152A1_005678-T1__TFCN152A1_005822-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_005822-T1
TFCN152A1_005222-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_005222-T1
TFCN152A1_005678-T1__TFCN152A1_008394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008394-T1
TFCN152A1_002124-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_002124-T1
TFCN152A1_002578-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_002578-T1
TFCN152A1_005678-T1__TFCN152A1_012333-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_012333-T1
TFCN152A1_005487-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_005487-T1
TFCN152A1_005678-T1__TFCN152A1_008359-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008359-T1
TFCN152A1_005678-T1__TFCN152A1_013081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_013081-T1
TFCN152A1_005678-T1__TFCN152A1_008074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008074-T1
TFCN152A1_003858-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_003858-T1
TFCN152A1_005678-T1__TFCN152A1_012075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_012075-T1
TFCN152A1_005678-T1__TFCN152A1_008704-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008704-T1
TFCN152A1_000896-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_000896-T1
TFCN152A1_005678-T1__TFCN152A1_007928-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_007928-T1
TFCN152A1_005678-T1__TFCN152A1_012995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_012995-T1
TFCN152A1_005678-T1__TFCN152A1_006185-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_006185-T1
TFCN152A1_005678-T1__TFCN152A1_008548-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008548-T1
TFCN152A1_005140-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_005140-T1
TFCN152A1_005678-T1__TFCN152A1_008603-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_008603-T1
TFCN152A1_000940-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_000940-T1
TFCN152A1_005678-T1__TFCN152A1_007652-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_007652-T1
TFCN152A1_005678-T1__TFCN152A1_009453-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_009453-T1
TFCN152A1_005678-T1__TFCN152A1_007094-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_007094-T1
TFCN152A1_000221-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_000221-T1
TFCN152A1_005678-T1__TFCN152A1_013116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12903	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_013116-T1
TFCN152A1_005678-T1__TFCN152A1_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12959	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_013178-T1
TFCN152A1_002719-T1__TFCN152A1_005678-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_002719-T1
TFCN152A1_005678-T1__TFCN152A1_010943-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_010943-T1
TFCN152A1_005678-T1__TFCN152A1_006374-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_006374-T1
TFCN152A1_005678-T1__TFCN152A1_010845-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05612	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_005678-T1	TFCN152A1_010845-T1
TFCN152A1_003990-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_003990-T1
TFCN152A1_005822-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_005822-T1
TFCN152A1_005222-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_005222-T1
TFCN152A1_008394-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008394-T1
TFCN152A1_002124-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_002124-T1
TFCN152A1_002578-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_002578-T1
TFCN152A1_011554-T1__TFCN152A1_012333-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_012333-T1
TFCN152A1_005487-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_005487-T1
TFCN152A1_008359-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008359-T1
TFCN152A1_011554-T1__TFCN152A1_013081-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_013081-T1
TFCN152A1_008074-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008074-T1
TFCN152A1_003858-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_003858-T1
TFCN152A1_011554-T1__TFCN152A1_012075-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_012075-T1
TFCN152A1_008704-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08596	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008704-T1
TFCN152A1_000896-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_000896-T1
TFCN152A1_007928-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_007928-T1
TFCN152A1_011554-T1__TFCN152A1_012995-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_012995-T1
TFCN152A1_006185-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_006185-T1
TFCN152A1_008548-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08440	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008548-T1
TFCN152A1_005140-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_005140-T1
TFCN152A1_008603-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_008603-T1
TFCN152A1_000940-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_000940-T1
TFCN152A1_007652-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07562	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_007652-T1
TFCN152A1_009453-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_09333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_009453-T1
TFCN152A1_007094-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_07012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_007094-T1
TFCN152A1_000221-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_00218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_000221-T1
TFCN152A1_011554-T1__TFCN152A1_013116-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12903	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_013116-T1
TFCN152A1_011554-T1__TFCN152A1_013178-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12959	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_013178-T1
TFCN152A1_002719-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_002719-T1
TFCN152A1_010943-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_010943-T1
TFCN152A1_006374-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_06300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_006374-T1
TFCN152A1_010845-T1__TFCN152A1_011554-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_11385	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_10689	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_011554-T1	TFCN152A1_010845-T1
TFCN152A1_003990-T1__TFCN152A1_005822-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05756	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_005822-T1
TFCN152A1_003990-T1__TFCN152A1_005222-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_05157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_005222-T1
TFCN152A1_003990-T1__TFCN152A1_008394-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_08291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_008394-T1
TFCN152A1_002124-T1__TFCN152A1_003990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02108	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_002124-T1
TFCN152A1_002578-T1__TFCN152A1_003990-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_02550	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_002578-T1
TFCN152A1_003990-T1__TFCN152A1_012333-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_03941	Rhodotorula_mucilaginosa_TFCN_152A-1.cds.fa_12150	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	TFCN152A1_003990-T1	TFCN152A1_012333-T1
