pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
F85S5P_000463-T1__F85S5P_001400-T1	544.9	94.1	0.0457474226804123	0.0641627543035993	13968.0	0.6619	0.0548	12.0834	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01390	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00462	-1553.90127	0.0	4.225023529411764	55.49907756410257	639.0	7.0289	NaN	0.0064102564102564	F85S5P_001400-T1	F85S5P_000463-T1
F85S5P_001093-T1__F85S5P_006620-T1	548.2	90.8	0.0457474226804123	0.0641627543035993	13968.0	0.7512	0.0067	112.734	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06543	-1541.202823	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_006620-T1
F85S5P_001093-T1__F85S5P_005066-T1	547.5	91.5	0.0457474226804123	0.0641627543035993	13968.0	0.609	0.0054	112.7927	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05008	-1516.627302	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_005066-T1
F85S5P_001093-T1__F85S5P_005554-T1	540.7	98.3	0.0457474226804123	0.0641627543035993	13968.0	0.7701	0.0105	73.3535	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05491	-1550.781429	0.0	4.225023529411764	55.49907756410257	639.0	35.7946	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_005554-T1
F85S5P_001093-T1__F85S5P_001290-T1	542.8	96.2	0.0457474226804123	0.0641627543035993	13968.0	0.7616	0.122	6.2415	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01280	-1557.943352	0.0	4.225023529411764	55.49907756410257	639.0	4.7603	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_001290-T1
F85S5P_000906-T1__F85S5P_001093-T1	539.4	99.6	0.0457474226804123	0.0641627543035993	13968.0	0.7018	0.0068	103.1244	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00898	-1568.077915	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_000906-T1
F85S5P_001093-T1__F85S5P_002864-T1	547.2	91.8	0.0457474226804123	0.0641627543035993	13968.0	0.7426	0.009	82.7456	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02835	-1545.711172	0.0	4.225023529411764	55.49907756410257	639.0	37.5604	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_002864-T1
F85S5P_001093-T1__F85S5P_004716-T1	534.0	105.0	0.0457474226804123	0.0641627543035993	13968.0	0.5848	0.0059	98.4262	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04665	-1538.910707	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001093-T1	F85S5P_004716-T1
F85S5P_001093-T1__F85S5P_001400-T1	548.4	90.6	0.0457474226804123	0.0641627543035993	13968.0	0.7049	0.1449	4.8631	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01390	-1541.164536	0.0	4.225023529411764	55.49907756410257	639.0	3.8836	0.0588235294117647	0.0064102564102564	F85S5P_001093-T1	F85S5P_001400-T1
F85S5P_001176-T1__F85S5P_004941-T1	556.0	83.0	0.0457474226804123	0.0641627543035993	13968.0	0.7138	0.007	102.0217	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04887	-1526.55036	0.0	4.225023529411764	55.49907756410257	639.0	41.638	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_004941-T1
F85S5P_001176-T1__F85S5P_001704-T1	549.6	89.4	0.0457474226804123	0.0641627543035993	13968.0	0.6941	0.006	114.8728	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01689	-1552.631674	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_001704-T1
F85S5P_001176-T1__F85S5P_005504-T1	557.4	81.6	0.0457474226804123	0.0641627543035993	13968.0	0.7232	0.1105	6.546	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05441	-1515.519314	0.0	4.225023529411764	55.49907756410257	639.0	4.4015	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_005504-T1
F85S5P_001176-T1__F85S5P_006260-T1	542.6	96.4	0.0457474226804123	0.0641627543035993	13968.0	0.7381	0.0069	106.3097	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06188	-1573.344811	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_006260-T1
F85S5P_001176-T1__F85S5P_002863-T1	556.2	82.8	0.0457474226804123	0.0641627543035993	13968.0	0.8052	0.0065	123.1494	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02834	-1557.243148	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_002863-T1
F85S5P_001176-T1__F85S5P_006514-T1	547.0	92.0	0.0457474226804123	0.0641627543035993	13968.0	0.6367	0.0057	111.9428	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06442	-1514.283501	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_006514-T1
F85S5P_000747-T1__F85S5P_001176-T1	565.5	73.5	0.0457474226804123	0.0641627543035993	13968.0	0.6394	0.0046	140.012	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00740	-1499.573604	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_001176-T1	F85S5P_000747-T1
F85S5P_000463-T1__F85S5P_001176-T1	553.7	85.3	0.0457474226804123	0.0641627543035993	13968.0	0.7024	0.147	4.7776	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00462	-1531.046534	0.0	4.225023529411764	55.49907756410257	639.0	3.7385	0.0588235294117647	0.0064102564102564	F85S5P_001176-T1	F85S5P_000463-T1
F85S5P_001093-T1__F85S5P_001176-T1	557.9	81.1	0.0457474226804123	0.0641627543035993	13968.0	0.6621	0.1626	4.0719	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	-1503.89856	0.0	4.225023529411764	55.49907756410257	639.0	3.284	0.0588235294117647	0.0064102564102564	F85S5P_001176-T1	F85S5P_001093-T1
F85S5P_000662-T1__F85S5P_004941-T1	539.6	99.4	0.0457474226804123	0.0641627543035993	13968.0	0.7033	0.1337	5.2597	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04887	-1537.451127	0.0	4.225023529411764	55.49907756410257	639.0	4.2355	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_004941-T1
F85S5P_000662-T1__F85S5P_001704-T1	534.0	105.0	0.0457474226804123	0.0641627543035993	13968.0	0.6578	0.0482	13.6343	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01689	-1561.579277	0.0	4.225023529411764	55.49907756410257	639.0	8.3695	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_001704-T1
F85S5P_000662-T1__F85S5P_005504-T1	540.3	98.7	0.0457474226804123	0.0641627543035993	13968.0	0.6811	0.0065	104.1637	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05441	-1532.869978	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_005504-T1
F85S5P_000662-T1__F85S5P_006260-T1	526.8	112.2	0.0457474226804123	0.0641627543035993	13968.0	0.6322	0.0069	91.962	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06188	-1565.39402	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_006260-T1
F85S5P_000662-T1__F85S5P_002863-T1	539.3	99.7	0.0457474226804123	0.0641627543035993	13968.0	0.6895	0.0067	103.1133	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02834	-1562.876413	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_002863-T1
F85S5P_000662-T1__F85S5P_006514-T1	530.1	108.9	0.0457474226804123	0.0641627543035993	13968.0	0.5222	0.0055	95.2663	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06442	-1505.213171	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_006514-T1
F85S5P_000662-T1__F85S5P_000747-T1	555.8	83.2	0.0457474226804123	0.0641627543035993	13968.0	0.603	0.0049	124.0083	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00740	-1519.680268	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_000747-T1
F85S5P_000463-T1__F85S5P_000662-T1	538.8	100.2	0.0457474226804123	0.0641627543035993	13968.0	0.5772	0.0056	103.2179	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00462	-1536.312006	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_000463-T1
F85S5P_000662-T1__F85S5P_001093-T1	543.6	95.4	0.0457474226804123	0.0641627543035993	13968.0	0.5512	0.0051	108.5451	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	-1515.337076	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_000662-T1	F85S5P_001093-T1
F85S5P_003773-T1__F85S5P_004941-T1	542.1	96.9	0.0457474226804123	0.0641627543035993	13968.0	1.0012	0.1684	5.946	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04887	-1569.37816	0.0	4.225023529411764	55.49907756410257	639.0	5.2528	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_004941-T1
F85S5P_001704-T1__F85S5P_003773-T1	535.1	103.9	0.0457474226804123	0.0641627543035993	13968.0	0.8938	0.1056	8.4668	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01689	-1596.356977	0.0	4.225023529411764	55.49907756410257	639.0	6.3771	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_001704-T1
F85S5P_003773-T1__F85S5P_005504-T1	542.3	96.7	0.0457474226804123	0.0641627543035993	13968.0	0.878	0.1042	8.4255	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05441	-1558.782533	0.0	4.225023529411764	55.49907756410257	639.0	6.0611	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_005504-T1
F85S5P_003773-T1__F85S5P_006260-T1	520.5	118.5	0.0457474226804123	0.0641627543035993	13968.0	0.8714	0.0101	86.0692	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06188	-1601.85388	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_006260-T1
F85S5P_002863-T1__F85S5P_003773-T1	541.1	97.9	0.0457474226804123	0.0641627543035993	13968.0	1.023	0.2312	4.4252	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02834	-1587.178388	0.0	4.225023529411764	55.49907756410257	639.0	4.6326	0.0588235294117647	0.0064102564102564	F85S5P_003773-T1	F85S5P_002863-T1
F85S5P_003773-T1__F85S5P_006514-T1	531.5	107.5	0.0457474226804123	0.0641627543035993	13968.0	0.8535	0.009	94.8306	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06442	-1562.915099	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_006514-T1
F85S5P_000747-T1__F85S5P_003773-T1	551.7	87.3	0.0457474226804123	0.0641627543035993	13968.0	0.8697	0.0075	116.4311	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00740	-1557.831919	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_000747-T1
F85S5P_000463-T1__F85S5P_003773-T1	536.8	102.2	0.0457474226804123	0.0641627543035993	13968.0	0.8432	0.1487	5.67	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00462	-1575.150398	0.0	4.225023529411764	55.49907756410257	639.0	4.8448	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_000463-T1
F85S5P_001093-T1__F85S5P_003773-T1	542.8	96.2	0.0457474226804123	0.0641627543035993	13968.0	0.8353	0.0079	105.9981	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01085	-1563.624665	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003773-T1	F85S5P_001093-T1
F85S5P_002389-T1__F85S5P_006620-T1	530.6	108.4	0.0457474226804123	0.0641627543035993	13968.0	0.8684	0.0092	93.98	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06543	-1587.059975	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_006620-T1
F85S5P_002389-T1__F85S5P_005066-T1	529.6	109.4	0.0457474226804123	0.0641627543035993	13968.0	0.7941	0.0085	93.4917	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05008	-1579.797581	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_005066-T1
F85S5P_002389-T1__F85S5P_005554-T1	528.8	110.2	0.0457474226804123	0.0641627543035993	13968.0	0.9117	0.072	12.6693	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05491	-1598.057752	0.0	4.225023529411764	55.49907756410257	639.0	8.8171	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_005554-T1
F85S5P_001290-T1__F85S5P_002389-T1	536.9	102.1	0.0457474226804123	0.0641627543035993	13968.0	0.9379	0.1363	6.8816	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01280	-1613.786517	0.0	4.225023529411764	55.49907756410257	639.0	5.6623	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_001290-T1
F85S5P_000906-T1__F85S5P_002389-T1	529.9	109.1	0.0457474226804123	0.0641627543035993	13968.0	0.9405	0.1721	5.4636	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00898	-1621.580508	0.0	4.225023529411764	55.49907756410257	639.0	5.1392	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_000906-T1
F85S5P_002389-T1__F85S5P_002864-T1	536.2	102.8	0.0457474226804123	0.0641627543035993	13968.0	0.8695	0.1333	6.5255	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02835	-1590.579036	0.0	4.225023529411764	55.49907756410257	639.0	5.3396	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_002864-T1
F85S5P_002389-T1__F85S5P_004716-T1	519.7	119.3	0.0457474226804123	0.0641627543035993	13968.0	0.6728	0.0078	86.3285	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04665	-1590.877449	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_004716-T1
F85S5P_001400-T1__F85S5P_002389-T1	535.8	103.2	0.0457474226804123	0.0641627543035993	13968.0	0.6849	0.035	19.5418	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01390	-1577.838647	0.0	4.225023529411764	55.49907756410257	639.0	11.191	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_001400-T1
F85S5P_001176-T1__F85S5P_002389-T1	540.7	98.3	0.0457474226804123	0.0641627543035993	13968.0	0.7808	0.1053	7.4179	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	-1567.872101	0.0	4.225023529411764	55.49907756410257	639.0	5.4038	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_001176-T1
F85S5P_000662-T1__F85S5P_002389-T1	526.4	112.6	0.0457474226804123	0.0641627543035993	13968.0	0.6698	0.0601	11.1357	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	-1564.952955	0.0	4.225023529411764	55.49907756410257	639.0	7.5407	NaN	0.0064102564102564	F85S5P_002389-T1	F85S5P_000662-T1
F85S5P_002389-T1__F85S5P_003773-T1	525.2	113.8	0.0457474226804123	0.0641627543035993	13968.0	0.9611	0.2019	4.7595	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02362	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	-1601.133177	0.0	4.225023529411764	55.49907756410257	639.0	4.9128	0.0588235294117647	0.0064102564102564	F85S5P_002389-T1	F85S5P_003773-T1
F85S5P_006134-T1__F85S5P_006620-T1	542.5	96.5	0.0457474226804123	0.0641627543035993	13968.0	0.7857	0.0321	24.4452	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06543	-1564.022732	0.0	4.225023529411764	55.49907756410257	639.0	13.0806	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_006620-T1
F85S5P_005066-T1__F85S5P_006134-T1	538.8	100.2	0.0457474226804123	0.0641627543035993	13968.0	0.7187	0.007	102.4245	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05008	-1559.59562	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_005066-T1
F85S5P_005554-T1__F85S5P_006134-T1	535.6	103.4	0.0457474226804123	0.0641627543035993	13968.0	0.9532	0.0726	13.1362	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05491	-1579.692305	0.0	4.225023529411764	55.49907756410257	639.0	8.7727	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_005554-T1
F85S5P_001290-T1__F85S5P_006134-T1	536.3	102.7	0.0457474226804123	0.0641627543035993	13968.0	0.79	0.0778	10.1551	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01280	-1586.905455	0.0	4.225023529411764	55.49907756410257	639.0	6.884	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_001290-T1
F85S5P_000906-T1__F85S5P_006134-T1	524.2	114.8	0.0457474226804123	0.0641627543035993	13968.0	0.7832	0.0842	9.3046	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00898	-1591.799202	0.0	4.225023529411764	55.49907756410257	639.0	6.9442	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_000906-T1
F85S5P_002864-T1__F85S5P_006134-T1	547.9	91.1	0.0457474226804123	0.0641627543035993	13968.0	0.8632	0.0959	9.0048	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02835	-1575.506009	0.0	4.225023529411764	55.49907756410257	639.0	6.0733	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_002864-T1
F85S5P_004716-T1__F85S5P_006134-T1	525.0	114.0	0.0457474226804123	0.0641627543035993	13968.0	0.6544	0.0105	62.3487	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04665	-1568.778809	0.0	4.225023529411764	55.49907756410257	639.0	34.9969	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_004716-T1
F85S5P_001400-T1__F85S5P_006134-T1	535.7	103.3	0.0457474226804123	0.0641627543035993	13968.0	0.7786	0.1485	5.241	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01390	-1572.518449	0.0	4.225023529411764	55.49907756410257	639.0	4.5008	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_001400-T1
F85S5P_001176-T1__F85S5P_006134-T1	547.8	91.2	0.0457474226804123	0.0641627543035993	13968.0	0.6967	0.0062	112.5956	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01166	-1547.698217	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_001176-T1
F85S5P_000662-T1__F85S5P_006134-T1	530.2	108.8	0.0457474226804123	0.0641627543035993	13968.0	0.6386	0.027	23.6517	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_00657	-1553.012017	0.0	4.225023529411764	55.49907756410257	639.0	13.6687	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_000662-T1
F85S5P_003773-T1__F85S5P_006134-T1	538.1	100.9	0.0457474226804123	0.0641627543035993	13968.0	0.8982	0.0217	41.3272	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06064	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03737	-1586.994889	0.0	4.225023529411764	55.49907756410257	639.0	21.8433	NaN	0.0064102564102564	F85S5P_006134-T1	F85S5P_003773-T1
F85S5P_003197-T1__F85S5P_004941-T1	527.0	112.0	0.0457474226804123	0.0641627543035993	13968.0	0.8642	0.1378	6.2697	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_04887	-1576.864605	0.0	4.225023529411764	55.49907756410257	639.0	5.4343	NaN	0.0064102564102564	F85S5P_003197-T1	F85S5P_004941-T1
F85S5P_001704-T1__F85S5P_003197-T1	516.4	122.6	0.0457474226804123	0.0641627543035993	13968.0	0.7626	0.0091	83.665	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_01689	-1595.75855	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003197-T1	F85S5P_001704-T1
F85S5P_003197-T1__F85S5P_005504-T1	528.4	110.6	0.0457474226804123	0.0641627543035993	13968.0	0.7714	0.0083	92.6282	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_05441	-1574.900425	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003197-T1	F85S5P_005504-T1
F85S5P_003197-T1__F85S5P_006260-T1	513.4	125.6	0.0457474226804123	0.0641627543035993	13968.0	0.8357	0.0103	81.3596	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06188	-1620.619069	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003197-T1	F85S5P_006260-T1
F85S5P_002863-T1__F85S5P_003197-T1	525.8	113.2	0.0457474226804123	0.0641627543035993	13968.0	0.8652	0.1753	4.9367	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_02834	-1596.52519	0.0	4.225023529411764	55.49907756410257	639.0	4.7587	0.0588235294117647	0.0064102564102564	F85S5P_003197-T1	F85S5P_002863-T1
F85S5P_003197-T1__F85S5P_006514-T1	517.8	121.2	0.0457474226804123	0.0641627543035993	13968.0	0.7647	0.009	84.5697	GF00000001	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_03166	Rhodotorula_mucilaginosa_F8_5S_5P.cds.fa_06442	-1572.70435	0.0	4.225023529411764	55.49907756410257	639.0	50.0	NaN	0.0064102564102564	F85S5P_003197-T1	F85S5P_006514-T1
