pair	N	S	alignmentcoverage	alignmentidentity	alignmentlength	dN	dN/dS	dS	family	g1	g2	l	node	node_averaged_dS_outlierexcluded	node_averaged_dS_outlierincluded	strippedalignmentlength	t	weightoutlierexcluded	weightoutlierincluded	gene1	gene2
CHIFNET13H1268_000016-T1__CHIFNET13H1268_000034-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_000016-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_009595-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_007588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_007588-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_006822-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_006822-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_003327-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_003327-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_001526-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_001526-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_011074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10920	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_011074-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_002214-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_002214-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_014988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_014988-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_003546-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_003546-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_012490-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_012490-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_014635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14429	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_014635-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_014429-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_014429-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_001525-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_001525-T1
CHIFNET13H1268_000034-T1__CHIFNET13H1268_005505-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00033	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_000034-T1	CHIFNET13H1268_005505-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_002388-T1
CHIFNET13H1268_004762-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_04702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_004762-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_008581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_008581-T1
CHIFNET13H1268_002925-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_002925-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_013689-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_13502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_013689-T1
CHIFNET13H1268_002563-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_002563-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_014875-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_014875-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_008236-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_008236-T1
CHIFNET13H1268_004370-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_04316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_004370-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_012646-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_012646-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_008349-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_008349-T1
CHIFNET13H1268_003328-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_003328-T1
CHIFNET13H1268_000585-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_000585-T1
CHIFNET13H1268_000373-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_000373-T1
CHIFNET13H1268_000104-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_000104-T1
CHIFNET13H1268_001954-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01925	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_001954-T1
CHIFNET13H1268_004896-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_04836	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_004896-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_011676-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_11511	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_011676-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_006610-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_006610-T1
CHIFNET13H1268_003418-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03372	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_003418-T1
CHIFNET13H1268_002298-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_002298-T1
CHIFNET13H1268_001428-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_001428-T1
CHIFNET13H1268_005301-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_005301-T1
CHIFNET13H1268_000016-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00015	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_000016-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_009595-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_09466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_009595-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_007588-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_07485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_007588-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_006822-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_06732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_006822-T1
CHIFNET13H1268_003327-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_003327-T1
CHIFNET13H1268_001526-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_001526-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_011074-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_10920	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_011074-T1
CHIFNET13H1268_002214-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_002214-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_014988-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_014988-T1
CHIFNET13H1268_003546-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03500	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_003546-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_012490-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_012490-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_014635-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14429	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_014635-T1
CHIFNET13H1268_005658-T1__CHIFNET13H1268_014429-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_014429-T1
CHIFNET13H1268_001525-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_01504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_001525-T1
CHIFNET13H1268_005505-T1__CHIFNET13H1268_005658-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05591	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_05439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_005658-T1	CHIFNET13H1268_005505-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_004762-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_04702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_004762-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_008581-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_008581-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_002925-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_002925-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_013689-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_13502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_013689-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_002563-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02529	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_002563-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_014875-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_14659	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_014875-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_008236-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_008236-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_004370-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_04316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_004370-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_012646-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_12472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_012646-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_008349-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_08235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_008349-T1
CHIFNET13H1268_002388-T1__CHIFNET13H1268_003328-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_03282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_003328-T1
CHIFNET13H1268_000585-T1__CHIFNET13H1268_002388-T1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	GF00000001	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_02357	Rhodotorula_mucilaginosa_CHIFNET_13H1268.cds.fa_00572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	CHIFNET13H1268_002388-T1	CHIFNET13H1268_000585-T1
